# Data generated by numpy
SWC280-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC281+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC281-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC282+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC282-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC283+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC283-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC284+1.p T 0.084000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC284-1.p T 1.115000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC285+1.p T 112.583000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC285-1.p T 195.093000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC286+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC286-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC287+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC287-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC288+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC288-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC289+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC289-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC290+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC290-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC291+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC291-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC292+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC292-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC293+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC293-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC294+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC294-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC295+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC295-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC296+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC296-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC297+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC297-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC298+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC298-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC299+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC299-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC300+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC300-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC301+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC301-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC302+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC302-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC303+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC303-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC304+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC304-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC305+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC305-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC306+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC306-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC307+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC307-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC308+1.p T 0.408000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC308-1.p T 3.967000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC309+1.p T 0.032000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC309-1.p T 0.033000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC310+1.p T 0.254000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC310-1.p T 0.491000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC311+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC311-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC312+1.p T 0.041000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC312-1.p T 0.106000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC313+1.p T 0.035000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC313-1.p T 0.044000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC314+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC314-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC315+1.p T 1.074000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC315-1.p T 0.294000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC316+1.p T 0.036000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC316-1.p T 0.036000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC317+1.p T 0.023000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC317-1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC318+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC318-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC319+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC320+1.p T 0.041000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC320-1.p T 0.101000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC321+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC321-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC322+1.p T 0.040000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC322-1.p T 0.093000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC323+1.p T 0.024000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC323-1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC324+1.p T 0.083000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC324-1.p T 0.643000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC325+1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC325-1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC326+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC326-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC327+1.p T 0.206000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC327-1.p T 0.599000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC328+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC328-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC329+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC329-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC330+1.p T 0.047000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC330-1.p T 3.042000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC331+1.p T 0.056000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC331-1.p T 0.651000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC332+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC332-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC333+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC333-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC334+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC334-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC335+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC335-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC336+1.p T 0.044000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC336-1.p T 3.004000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC337+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC337-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC338+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC338-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC339+1.p T 0.034000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC339-1.p T 0.036000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC340+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC340-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC341+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC341-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC342+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC342-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC343+1.p T 143.227000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC343-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC344+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC344-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC345+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC345-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC346+1.p T 0.045000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC346-1.p T 3.007000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC347+1.p T 0.045000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC347-1.p T 0.645000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC348+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC348-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC349+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC349-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC350+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC350-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC351+1.p T 0.023000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC351-1.p T 0.026000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC352+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC352-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC353+1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC353-1.p T 0.028000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC354+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC354-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC355+1.p T 0.034000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC355-1.p T 0.107000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC356+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC356-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC357+1.p T 0.038000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC357-1.p T 0.144000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC358+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC358-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC359+1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC359-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC360+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC360-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC361+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC361-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC362+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC362-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC363+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC363-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC364+1.p T 0.077000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC364-1.p T 2.235000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC365+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC365-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC366+1.p T 87.546000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC366-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC367+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC367-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC368+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC368-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC369+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC369-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC370+1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC370-1.p T 0.647000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC371+1.p T 0.048000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC371-1.p T 0.651000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC372+1.p T 0.044000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC372-1.p T 0.643000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC373+1.p T 0.063000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC373-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC374+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC374-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC375+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC375-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC376+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC376-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC377+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC377-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC378+1.p T 0.921000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC378-1.p T 45.111000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC379+1.p T 0.024000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC379-1.p T 0.024000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC380+1.p T 0.023000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC380-1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC381+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC381-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC382+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC382-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC383+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC383-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC384+1.p T 0.038000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC384-1.p T 0.037000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC385+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC385-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC386+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC386-1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC387+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC387-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC388+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC388-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC389+1.p T 0.046000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC389-1.p T 2.778000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC390+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC390-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC391+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC391-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC392+1.p T 0.426000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC392-1.p T 1.083000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC393+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC393-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC394+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC394-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC395+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC395-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC396+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC396-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
