#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(10.Clauseweight(ConstPrio,1,1,1),1.FIFOWeight(ConstPrio)) --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
CAT033+1.p T 0.023 success 1.9.1pre006 0.013 986 384 0 179 151 2 2 6 2 14538 0 0 0 149 187 0 171 127 0 0 429 84 74 4080 2 302 144 0 429 53 25 0 330 9 19 12 3 14 2 9 8 5 6 33 179 9633 0 10 0 0.004 0.027 66 172661466.txt 0014_10cw11fifo general equational
CAT033+2.p F - maxtime 1.9.1pre006 0.843 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661468.txt 0014_10cw11fifo general equational
CAT033+3.p F - maxtime 1.9.1pre006 3.469 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661470.txt 0014_10cw11fifo general equational
CAT033+4.p F - maxtime 1.9.1pre006 12.159 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661472.txt 0014_10cw11fifo general equational
CAT034+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661474.txt 0014_10cw11fifo general equational
CAT034+2.p F - maxtime 1.9.1pre006 0.850 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661476.txt 0014_10cw11fifo general equational
CAT034+3.p F - maxtime 1.9.1pre006 3.465 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661478.txt 0014_10cw11fifo general equational
CAT034+4.p F - maxtime 1.9.1pre006 12.157 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661480.txt 0014_10cw11fifo general equational
CAT035+1.p F - maxtime 1.9.1pre006 0.015 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661482.txt 0014_10cw11fifo general equational
CAT035+2.p F - maxtime 1.9.1pre006 0.848 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661484.txt 0014_10cw11fifo general equational
CAT035+3.p F - maxtime 1.9.1pre006 3.460 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661486.txt 0014_10cw11fifo general equational
CAT035+4.p F - maxtime 1.9.1pre006 12.141 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661488.txt 0014_10cw11fifo general equational
CAT036+1.p F - maxtime 1.9.1pre006 0.023 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661490.txt 0014_10cw11fifo general equational
CAT036+2.p F - maxtime 1.9.1pre006 0.856 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661492.txt 0014_10cw11fifo general equational
CAT036+3.p F - maxtime 1.9.1pre006 3.467 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661494.txt 0014_10cw11fifo general equational
CAT036+4.p F - maxtime 1.9.1pre006 12.179 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661496.txt 0014_10cw11fifo general equational
CAT037+1.p F - maxtime 1.9.1pre006 0.033 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661498.txt 0014_10cw11fifo general equational
CAT037+2.p F - maxtime 1.9.1pre006 0.852 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661500.txt 0014_10cw11fifo general equational
CAT037+3.p F - maxtime 1.9.1pre006 3.470 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661502.txt 0014_10cw11fifo general equational
CAT037+4.p F - maxtime 1.9.1pre006 12.129 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172661504.txt 0014_10cw11fifo general equational
COL001-1.p T 0.077 success 1.9.1pre006 0.008 6489 6936 12 79 67 2835 76 9 0 0 0 0 0 0 88 0 70 6489 1 0 7493 3 3 9352 3 0 0 0 7492 3 40 27 158 5 12 5 0 0 6 8 3 0 0 12 79 0 0 0 62 0.005 0.082 50 172660768.txt 0014_10cw11fifo unit equational
COL001-2.p T 0.009 success 1.9.1pre006 0.009 312 361 2 25 1 138 9 4 0 0 0 0 0 0 29 0 21 312 1 0 424 6 6 3280 2 0 0 0 423 6 13 6 28 4 12 4 0 0 4 7 4 0 0 12 25 0 0 0 0 0.004 0.013 5 172660770.txt 0014_10cw11fifo unit equational
COL002-1.p T 0.010 success 1.9.1pre006 0.009 249 258 0 13 1 87 1 0 0 0 0 0 0 0 13 0 13 249 1 0 283 5 5 3280 2 0 0 0 282 5 4 7 14 4 12 4 0 0 4 7 4 0 0 12 13 0 0 0 0 0.001 0.011 2 172660772.txt 0014_10cw11fifo unit equational
COL002-2.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660774.txt 0014_10cw11fifo horn equational
COL002-3.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660776.txt 0014_10cw11fifo horn equational
COL002-4.p T 0.222 success 1.9.1pre006 0.009 18280 23609 13 110 219 7515 247 24 0 0 0 0 0 0 134 0 86 18280 0 0 24139 6 6 21500 0 0 0 0 24139 6 20 66 342 3 17 3 0 0 5 10 5 0 5 17 110 0 0 0 0 0.011 0.233 129 172660778.txt 0014_10cw11fifo unit equational
COL002-5.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660780.txt 0014_10cw11fifo unit equational
COL003-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660800.txt 0014_10cw11fifo unit equational
COL003-10.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660782.txt 0014_10cw11fifo horn equational
COL003-12.p T 0.049 success 1.9.1pre006 0.008 3958 4625 25 53 67 901 43 7 0 0 0 0 0 0 60 0 46 3958 0 0 4738 4 4 6972 0 0 0 0 4738 4 16 30 145 3 16 3 0 0 6 10 4 0 7 16 53 0 0 0 0 0.005 0.054 85 172660784.txt 0014_10cw11fifo unit equational
COL003-13.p T 0.051 success 1.9.1pre006 0.008 3957 4624 25 53 67 891 41 7 0 0 0 0 0 0 60 0 46 3957 0 0 4737 4 4 6972 0 0 0 0 4737 4 16 30 145 3 16 3 0 0 6 10 4 0 7 16 53 0 0 0 0 0.003 0.054 85 172660786.txt 0014_10cw11fifo unit equational
COL003-14.p T 0.049 success 1.9.1pre006 0.008 3954 4621 25 53 67 900 40 7 0 0 0 0 0 0 60 0 46 3954 0 0 4734 4 4 7228 0 0 0 0 4734 4 16 30 145 3 16 3 0 0 6 10 4 0 7 16 53 0 0 0 0 0.005 0.054 85 172660788.txt 0014_10cw11fifo unit equational
COL003-15.p T 0.051 success 1.9.1pre006 0.009 3957 4624 25 53 67 891 45 7 0 0 0 0 0 0 60 0 46 3957 0 0 4737 4 4 6976 0 0 0 0 4737 4 16 30 145 3 16 3 0 0 6 10 4 0 7 16 53 0 0 0 0 0.004 0.055 85 172660790.txt 0014_10cw11fifo unit equational
COL003-16.p T 0.049 success 1.9.1pre006 0.008 3954 4621 25 53 67 890 43 7 0 0 0 0 0 0 60 0 46 3954 0 0 4734 4 4 6976 0 0 0 0 4734 4 16 30 145 3 16 3 0 0 6 10 4 0 7 16 53 0 0 0 0 0.005 0.054 85 172660792.txt 0014_10cw11fifo unit equational
COL003-17.p T 0.110 success 1.9.1pre006 0.008 8650 10147 40 83 155 2580 61 10 0 0 0 0 0 0 93 0 73 8650 0 0 10305 4 4 11724 0 0 0 0 10305 4 25 48 278 3 21 3 0 0 10 14 4 0 8 21 83 0 0 0 0 0.004 0.114 211 172660794.txt 0014_10cw11fifo unit equational
COL003-18.p T 0.110 success 1.9.1pre006 0.009 8656 10154 41 83 155 2582 64 10 0 0 0 0 0 0 93 0 73 8656 0 0 10312 4 4 11728 0 0 0 0 10312 4 25 48 279 3 21 3 0 0 10 14 4 0 8 21 83 0 0 0 0 0.005 0.115 211 172660796.txt 0014_10cw11fifo unit equational
COL003-19.p T 0.112 success 1.9.1pre006 0.008 8650 10147 40 83 155 2584 60 10 0 0 0 0 0 0 93 0 73 8650 0 0 10305 4 4 11724 0 0 0 0 10305 4 25 48 278 3 21 3 0 0 10 14 4 0 8 21 83 0 0 0 0 0.002 0.114 211 172660798.txt 0014_10cw11fifo unit equational
COL003-2.p T 6.074 success 1.9.1pre006 0.009 326334 371197 410 511 2174 97511 840 66 6 0 0 0 0 0 583 0 439 326334 0 0 374952 4 4 303932 1 0 1 0 374952 4 153 284 3095 4 16 4 0 0 6 10 4 0 9 16 511 0 0 0 0 0.199 6.273 12120 172660804.txt 0014_10cw11fifo horn equational
COL003-20.p T 0.111 success 1.9.1pre006 0.008 8687 10185 39 84 155 2586 64 10 0 0 0 0 0 0 94 0 74 8687 0 0 10343 4 4 11728 0 0 0 0 10343 4 26 48 278 3 21 3 0 0 10 14 4 0 8 21 84 0 0 0 0 0.004 0.115 211 172660802.txt 0014_10cw11fifo unit equational
COL003-3.p T 6.073 success 1.9.1pre006 0.008 326334 371197 410 511 2174 97416 837 66 6 0 0 0 0 0 583 0 439 326334 0 0 374952 4 4 303916 1 0 1 0 374952 4 153 284 3095 4 16 4 0 0 6 10 4 0 9 16 511 0 0 0 0 0.174 6.247 12120 172660806.txt 0014_10cw11fifo horn equational
COL003-4.p T 6.081 success 1.9.1pre006 0.009 326334 371197 410 511 2174 97529 838 66 6 0 0 0 0 0 583 0 439 326334 0 0 374952 4 4 303936 1 0 1 0 374952 4 153 284 3095 4 16 4 0 0 6 10 4 0 9 16 511 0 0 0 0 0.189 6.270 12120 172660808.txt 0014_10cw11fifo horn equational
COL003-5.p T 6.081 success 1.9.1pre006 0.009 326334 371197 410 511 2174 97452 842 66 6 0 0 0 0 0 583 0 439 326334 0 0 374952 4 4 303900 1 0 1 0 374952 4 153 284 3095 4 16 4 0 0 6 10 4 0 9 16 511 0 0 0 0 0.181 6.262 12120 172660810.txt 0014_10cw11fifo horn equational
COL003-6.p T 6.054 success 1.9.1pre006 0.008 326334 371197 410 511 2174 97453 841 66 6 0 0 0 0 0 583 0 439 326334 0 0 374952 4 4 303916 1 0 1 0 374952 4 153 284 3095 4 16 4 0 0 6 10 4 0 9 16 511 0 0 0 0 0.204 6.258 12120 172660812.txt 0014_10cw11fifo horn equational
COL003-7.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660814.txt 0014_10cw11fifo horn equational
COL003-8.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660816.txt 0014_10cw11fifo horn equational
COL003-9.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660818.txt 0014_10cw11fifo horn equational
COL004-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660820.txt 0014_10cw11fifo unit equational
COL004-3.p T 0.010 success 1.9.1pre006 0.009 78 86 0 10 0 38 0 0 0 0 0 0 0 0 11 0 10 78 0 0 101 3 3 3016 0 0 0 0 101 3 7 3 11 3 10 3 0 0 3 6 3 0 5 10 11 0 0 0 1 0.000 0.010 0 172660822.txt 0014_10cw11fifo unit equational
COL006-1.p T 253.784 success 1.9.1pre006 0.008 6862640 7951292 1649 1970 17644 1766009 11072 286 8 0 0 0 0 0 2264 0 1676 6862640 0 0 8159820 3 3 6762128 167 0 0 0 8159820 3 679 830 21263 6 16 6 0 0 9 11 3 0 2 16 1970 0 0 0 16355 5.154 258.938 110169 172660826.txt 0014_10cw11fifo unit equational
COL006-2.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660828.txt 0014_10cw11fifo horn equational
COL006-3.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660830.txt 0014_10cw11fifo horn equational
COL006-4.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660832.txt 0014_10cw11fifo horn equational
COL006-5.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660834.txt 0014_10cw11fifo unit equational
COL006-6.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660836.txt 0014_10cw11fifo unit equational
COL006-7.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660838.txt 0014_10cw11fifo unit equational
COL007-1.p T 0.007 success 1.9.1pre006 0.008 2 3 0 3 0 0 0 0 0 0 0 0 0 0 3 0 3 2 1 0 7 2 2 3000 2 0 0 0 6 2 0 1 3 4 6 4 0 0 2 3 2 0 0 6 3 0 0 0 0 0.002 0.009 0 172660840.txt 0014_10cw11fifo unit equational
COL008-1.p T 0.006 success 1.9.1pre006 0.008 32 39 1 9 0 3 0 0 0 0 0 0 0 0 9 0 9 32 1 0 47 3 3 3012 3 0 0 0 46 3 4 2 10 4 9 4 0 0 3 5 3 0 0 9 9 0 0 0 0 0.003 0.009 0 172660842.txt 0014_10cw11fifo unit equational
COL009-1.p T 91.993 success 1.9.1pre006 0.009 2717983 3036656 734 1731 26931 302220 1509 204 17 0 0 0 0 0 1952 0 1510 2717983 1 0 3107641 3 3 2512752 741 0 0 0 3107640 3 300 469 29396 4 12 4 0 0 6 8 3 0 0 12 1731 0 0 0 0 1.860 93.853 162544 172660844.txt 0014_10cw11fifo unit equational
COL010-1.p T 0.008 success 1.9.1pre006 0.009 33 35 0 5 0 3 0 0 0 0 0 0 0 0 5 0 5 33 1 0 52 3 3 3016 2 0 0 0 51 3 1 2 5 4 9 4 0 0 3 5 3 0 0 9 5 0 0 0 0 0.001 0.009 0 172660846.txt 0014_10cw11fifo unit equational
COL011-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660848.txt 0014_10cw11fifo unit equational
COL012-1.p T 0.008 success 1.9.1pre006 0.009 1 2 0 3 0 0 0 0 0 0 0 0 0 0 3 0 3 1 1 0 3 2 2 3004 2 0 0 0 2 2 1 0 3 4 6 4 0 0 2 3 2 0 0 6 3 0 0 0 0 0.001 0.009 0 172660850.txt 0014_10cw11fifo unit equational
COL013-1.p T 0.008 success 1.9.1pre006 0.009 3 3 0 3 0 0 0 0 0 0 0 0 0 0 3 0 3 3 1 0 7 3 3 2748 2 0 0 0 6 3 0 1 3 4 6 4 0 0 2 3 2 0 0 6 3 0 0 0 0 0.001 0.009 0 172660852.txt 0014_10cw11fifo unit equational
COL014-1.p T 0.007 success 1.9.1pre006 0.008 3 3 0 3 0 0 0 0 0 0 0 0 0 0 3 0 3 3 1 0 7 3 3 2752 2 0 0 0 6 3 0 1 3 4 6 4 0 0 2 3 2 0 0 6 3 0 0 0 0 0.002 0.009 0 172660854.txt 0014_10cw11fifo unit equational
COL015-1.p T 0.007 success 1.9.1pre006 0.009 32 42 2 10 1 5 0 0 0 0 0 0 0 0 10 0 10 32 1 0 49 3 3 3012 3 0 0 0 48 3 5 2 13 4 9 4 0 0 3 5 3 0 0 9 10 0 0 0 0 0.002 0.009 0 172660856.txt 0014_10cw11fifo unit equational
COL016-1.p T 0.008 success 1.9.1pre006 0.009 6 7 0 5 0 1 0 0 0 0 0 0 0 0 5 0 5 6 1 0 13 4 4 2748 3 0 0 0 12 4 0 2 5 4 6 4 0 0 2 3 2 0 0 6 5 0 0 0 0 0.001 0.009 0 172660858.txt 0014_10cw11fifo unit equational
COL017-1.p T 0.007 success 1.9.1pre006 0.008 83 121 3 22 5 81 5 3 0 0 0 0 0 0 25 0 19 83 1 0 135 4 4 3016 3 0 0 0 134 4 12 4 30 4 9 4 0 0 3 5 3 0 0 9 22 0 0 0 0 0.003 0.010 1 172660860.txt 0014_10cw11fifo unit equational
COL018-1.p T 0.008 success 1.9.1pre006 0.009 4 3 0 3 0 0 0 0 0 0 0 0 0 0 3 0 3 4 1 0 7 4 4 2752 2 0 0 0 6 4 0 1 3 4 6 4 0 0 2 3 2 0 0 6 3 0 0 0 0 0.001 0.009 0 172660862.txt 0014_10cw11fifo unit equational
COL019-1.p T 0.009 success 1.9.1pre006 0.009 114 120 0 10 0 62 1 0 0 0 0 0 0 0 10 0 10 114 1 0 144 4 4 3016 2 0 0 0 143 4 2 6 10 4 12 4 0 0 4 7 4 0 0 12 10 0 0 0 0 0.001 0.010 1 172660864.txt 0014_10cw11fifo unit equational
COL020-1.p T 0.019 success 1.9.1pre006 0.009 1344 1365 0 21 4 328 6 0 0 0 0 0 0 0 21 0 21 1344 1 0 1456 4 4 4600 3 0 0 0 1455 4 5 13 25 4 12 4 0 0 4 7 4 0 0 12 21 0 0 0 0 0.003 0.022 6 172660866.txt 0014_10cw11fifo unit equational
COL021-1.p T 0.010 success 1.9.1pre006 0.009 160 196 3 23 4 40 2 2 0 0 0 0 0 0 25 0 21 160 1 0 208 4 4 3016 3 0 0 0 207 4 12 6 30 4 9 4 0 0 3 5 3 0 0 9 23 0 0 0 0 0.001 0.011 1 172660868.txt 0014_10cw11fifo unit equational
COL022-1.p T 0.010 success 1.9.1pre006 0.009 249 321 7 22 23 30 1 1 0 0 0 0 0 0 23 0 21 249 1 0 341 4 4 3280 3 0 0 0 340 4 10 8 52 4 9 4 0 0 3 5 3 0 0 9 22 0 0 0 0 0.002 0.013 1 172660870.txt 0014_10cw11fifo unit equational
COL023-1.p T 0.010 success 1.9.1pre006 0.008 460 481 0 14 10 115 2 0 0 0 0 0 0 0 14 0 14 460 1 0 527 3 3 3544 2 0 0 0 526 3 1 11 24 4 10 4 0 0 4 6 3 0 0 10 14 0 0 0 0 0.004 0.014 4 172660872.txt 0014_10cw11fifo unit equational
COL024-1.p T 0.008 success 1.9.1pre006 0.008 90 104 1 15 2 22 0 0 0 0 0 0 0 0 15 0 15 90 1 0 114 4 4 3016 3 0 0 0 113 4 7 5 18 4 9 4 0 0 3 5 3 0 0 9 15 0 0 0 0 0.002 0.010 1 172660874.txt 0014_10cw11fifo unit equational
COL025-1.p T 0.008 success 1.9.1pre006 0.009 23 29 0 6 3 3 0 0 0 0 0 0 0 0 6 0 6 23 1 0 35 3 3 2748 2 0 0 0 34 3 1 3 9 4 9 4 0 0 3 5 3 0 0 9 6 0 0 0 0 0.001 0.009 0 172660876.txt 0014_10cw11fifo unit equational
COL026-1.p T 0.061 success 1.9.1pre006 0.009 4743 4989 25 77 115 435 21 2 0 0 0 0 0 0 79 0 75 4743 1 0 5201 3 3 7504 22 0 0 0 5200 3 21 32 217 4 10 4 0 0 4 6 3 0 0 10 77 0 0 0 0 0.004 0.065 188 172660878.txt 0014_10cw11fifo unit equational
COL027-1.p T 0.023 success 1.9.1pre006 0.009 1323 1384 1 27 25 315 6 1 0 0 0 0 0 0 28 0 26 1323 1 0 1455 3 3 4332 3 0 0 0 1454 3 5 18 53 4 10 4 0 0 4 6 3 0 0 10 27 0 0 0 0 0.000 0.023 11 172660880.txt 0014_10cw11fifo unit equational
COL029-1.p T 0.007 success 1.9.1pre006 0.008 1 2 0 3 0 0 0 0 0 0 0 0 0 0 3 0 3 1 1 0 3 2 2 3004 2 0 0 0 2 2 1 0 3 4 6 4 0 0 2 3 2 0 0 6 3 0 0 0 0 0.002 0.009 0 172660882.txt 0014_10cw11fifo unit equational
COL030-1.p T 0.233 success 1.9.1pre006 0.009 14983 18419 47 94 189 3198 42 12 0 0 0 0 0 0 106 0 82 14983 1 0 18747 3 3 19908 2 0 0 0 18746 3 34 46 330 5 10 5 0 0 3 5 3 0 1 10 94 0 0 0 0 0.012 0.245 209 172660884.txt 0014_10cw11fifo unit equational
COL031-1.p T 0.011 success 1.9.1pre006 0.009 264 346 8 20 20 38 4 2 0 0 0 0 0 0 22 0 18 264 1 0 370 3 3 3280 2 0 0 0 369 3 8 8 48 5 9 5 0 0 2 4 3 0 1 9 20 0 0 0 0 0.002 0.013 2 172660886.txt 0014_10cw11fifo unit equational
COL032-1.p T 0.132 success 1.9.1pre006 0.008 8418 9484 107 105 74 850 21 8 0 0 0 0 0 0 113 0 97 8418 1 0 10580 3 3 12256 15 0 0 0 10579 3 64 18 286 5 10 5 0 0 4 6 3 0 0 10 105 0 0 0 0 0.012 0.143 347 172660888.txt 0014_10cw11fifo unit equational
COL033-1.p T 0.011 success 1.9.1pre006 0.009 199 232 8 24 1 23 1 1 0 0 0 0 0 0 25 0 23 199 0 0 248 4 4 3280 4 0 0 0 248 4 17 2 33 4 12 4 0 0 4 7 4 0 0 12 24 0 0 0 0 0.001 0.012 1 172660890.txt 0014_10cw11fifo unit equational
COL034-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660892.txt 0014_10cw11fifo unit equational
COL035-1.p T 53.036 success 1.9.1pre006 0.009 1900696 2232272 1832 1532 6134 580759 3195 271 4 0 0 0 0 0 1807 0 1257 1900696 0 0 2254057 4 4 1796008 11 0 0 0 2254057 4 517 729 9498 3 15 3 0 0 7 10 4 0 2 15 1532 0 0 0 0 1.343 54.379 40770 172660894.txt 0014_10cw11fifo unit equational
COL036-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660896.txt 0014_10cw11fifo unit equational
COL037-1.p T 256.722 success 1.9.1pre006 0.009 7580277 8434622 368 1474 6199 1888731 5322 129 9 0 0 0 0 0 1612 0 1336 7580277 1 0 8470202 4 4 7725316 31 0 0 0 8470201 4 283 1022 8041 6 15 6 0 0 6 9 4 0 1 15 1474 0 0 0 0 6.616 263.337 46382 172660898.txt 0014_10cw11fifo unit equational
COL038-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660900.txt 0014_10cw11fifo unit equational
COL039-1.p T 1.369 success 1.9.1pre006 0.009 62670 74081 435 328 788 21521 198 42 3 0 0 0 0 0 373 0 283 62670 1 0 77278 4 4 76928 3 0 0 0 77277 4 183 97 1551 5 12 5 0 0 3 6 4 0 1 12 328 0 0 0 0 0.038 1.407 812 172660902.txt 0014_10cw11fifo unit equational
COL041-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660904.txt 0014_10cw11fifo unit equational
COL042-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172660906.txt 0014_10cw11fifo unit equational
COL042-2.p T 6.177 success 1.9.1pre006 0.008 296994 340689 529 563 2020 57146 570 75 8 0 0 0 0 0 646 0 480 296994 0 0 347253 4 4 296884 1 0 1 0 347253 4 223 255 3112 5 15 5 0 0 5 9 4 0 10 15 563 0 0 0 0 0.196 6.373 13111 172660908.txt 0014_10cw11fifo horn equational
COL042-3.p T 6.189 success 1.9.1pre006 0.009 296994 340689 529 563 2020 57152 570 75 8 0 0 0 0 0 646 0 480 296994 0 0 347253 4 4 296812 1 0 1 0 347253 4 223 255 3112 5 15 5 0 0 5 9 4 0 10 15 563 0 0 0 0 0.223 6.412 13111 172660910.txt 0014_10cw11fifo horn equational
COL042-4.p T 6.211 success 1.9.1pre006 0.009 296994 340689 529 563 2020 57168 569 75 8 0 0 0 0 0 646 0 480 296994 0 0 347253 4 4 296912 1 0 1 0 347253 4 223 255 3112 5 15 5 0 0 5 9 4 0 10 15 563 0 0 0 0 0.212 6.423 13111 172660912.txt 0014_10cw11fifo horn equational
COL042-5.p T 6.288 success 1.9.1pre006 0.009 296994 340689 529 563 2020 57182 570 75 8 0 0 0 0 0 646 0 480 296994 0 0 347253 4 4 296912 1 0 1 0 347253 4 223 255 3112 5 15 5 0 0 5 9 4 0 10 15 563 0 0 0 0 0.173 6.461 13111 172660914.txt 0014_10cw11fifo horn equational
COL042-6.p T 34.991 success 1.9.1pre006 0.009 1021425 1369916 2523 1845 4270 232894 1477 587 15 0 0 0 0 0 2447 0 1243 1021425 0 0 1468910 4 4 1138744 0 0 0 0 1468910 4 805 438 8638 3 16 3 0 0 6 10 4 0 6 16 1845 0 0 0 0 0.878 35.868 37966 172660916.txt 0014_10cw11fifo unit equational
